time,linear_pos_x,linear_pos_y,linear_pos_z,angular_pos_x,angular_pos_y,angular_pos_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
1683839990,1.8721245854246429,-0.22782531732694114,0.18048871676855135,0.0010127666620990323,-0.007661116726997602,0.007562748876402715,0.0,0.0,0.0,-0.05707850982363816,-0.05662754662887015,-0.6825417870525557,0.0,0.0,0.0
1683839990,1.872404889095556,-0.22784318567511544,0.16303720495381543,0.0008202918583570542,-0.007924772548455415,0.0075681992953282855,0.0,0.0,0.0,0.0056060734182628025,-0.0003573669634859833,-0.3490302362947184,0.0,0.0,0.0
1683839990,1.8723237619184867,-0.23024695837840398,0.14906129004589513,-0.00015887961694500453,-0.007553334710275072,0.007339452998661619,0.0,0.0,0.0,-0.0016225435413863565,-0.04807545406577074,-0.279518298158406,0.0,0.0,0.0
1683839990,1.8710453860323228,-0.2303676305403605,0.10455013074082523,0.00035001018964469637,-0.0074367566018653875,0.006578994814955318,0.0,0.0,0.0,-0.025567517723277255,-0.0024134432391303973,-0.8902231861013982,0.0,0.0,0.0
1683839990,1.8715607242865053,-0.23066562934037996,0.09077051312652042,-0.0006649887199826452,-0.008090499326381673,0.006224416356497022,0.0,0.0,0.0,0.010306765083649694,-0.005959976000389222,-0.2755923522860962,0.0,0.0,0.0
1683839991,1.8665346422767337,-0.23313927550993957,0.07924129334286395,2.8553414272225844e-05,-0.007543067607873636,0.006499007912143961,0.0,0.0,0.0,-0.1005216401954323,-0.04947292339119225,-0.23058439567312933,0.0,0.0,0.0
1683839991,1.8667860443101694,-0.23149652527538866,0.05430090585055028,0.0005141711132335692,-0.0067909406591826925,0.006233166424346809,0.0,0.0,0.0,0.005028040668713096,0.0328550046910181,-0.4988077498462734,0.0,0.0,0.0
1683839991,1.8670145094519708,-0.232332915226969,0.040196693888771,0.0011460902214142734,-0.00961943183016553,0.0064378934115143435,0.0,0.0,0.0,0.0045693028360282995,-0.016727799031606705,-0.28208423923558557,0.0,0.0,0.0
1683839991,1.8645555522137893,-0.23488928573667311,0.031125105312233614,-0.0006903665889024453,-0.010800000191329096,0.006043607643114233,0.0,0.0,0.0,-0.04917914476362917,-0.05112741019408229,-0.18143177153074772,0.0,0.0,0.0
1683839991,1.8590299208692067,-0.2340181670314497,0.012934194845143885,-0.003207370333719548,-0.008913070764797552,0.005671922794838592,0.0,0.0,0.0,-0.11051262689165231,0.01742237410446823,-0.36381820934179454,0.0,0.0,0.0
1683839991,1.8548389145432118,-0.23385890937324166,-0.004289736496428565,-0.002619720209044251,-0.00988649750171995,0.005743702466958423,0.0,0.0,0.0,-0.0838201265198979,0.003185153164160792,-0.344478626831449,0.0,0.0,0.0
1683839991,1.8526629838784163,-0.23387192259456388,-0.010439316122254006,-0.00018404663708439012,-0.011335632443992954,0.006265339586386383,0.0,0.0,0.0,-0.04351861329590978,-0.00026026442644433434,-0.12299159251650882,0.0,0.0,0.0
1683839991,1.8540447984551336,-0.23268840582155914,-0.012804180609823867,-0.0028033684671639513,-0.014710550112018154,0.005410593462531288,0.0,0.0,0.0,0.027636291534345325,0.023670335460094782,-0.047297289751397215,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,-6.414273087279976,0.029591161773393493,-5.519769050571068,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839991,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839992,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839993,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839994,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683839995,1.5333311440911348,-0.23120884773288947,-0.2887926331383773,-0.0032506945970852204,-0.019779603724309824,-0.0009264246916278128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
