time,linear_pos_x,linear_pos_y,linear_pos_z,angular_pos_x,angular_pos_y,angular_pos_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
1683840720,0.06562790418165686,2.0014951589728573,0.7337131874666297,0.0015042722418029094,0.004539868696763977,-0.0002541661564602139,-0.038585178936229494,0.086901875138475956,-0.029997609075800805,-0.012848342905053545,0.12733181734716936,-0.04901271025879117,0.0,0.0,0.0006158679858521387
1683840720,0.0649977928835224,2.0031873032954763,0.7319263457354687,0.0015054723526424817,0.00442315822582686,-0.00024244039155316873,-0.027518109699019296,0.052685815769669388,-0.005577832422416856,-0.012602225962689007,0.03384288645237987,-0.03573683462322119,0.0,0.0,2.4280573707443536e-05
1683840720,0.06658187255710346,2.008940103636651,0.7299132088313972,0.0010862471336267351,0.004727722400350923,-0.0003237353674308625,-0.057913427903342515,0.0098784981171225455,0.000878135022859626,0.03168159347162108,0.11505600682349737,-0.040262738081429106,0.0,0.0,-0.00013241696749749456
1683840720,0.06524314865772275,2.011262202118954,0.7315659700599759,0.0011942503578899267,0.0047998237714777766,-0.0003132549073575566,-0.032716797654010761,0.05798250151804047,-0.04743972546954456,-0.026774477987614176,0.04644196964605385,0.03305522457157428,0.0,0.0,0.0002509185623502351
1683840720,0.06388809014179672,2.0135683308959913,0.7300146909923098,0.0011441190952905325,0.004701987545445933,-0.000362109260948374,-0.027430529528610428,0.065614543756847749,-0.02499269476917443,-0.027101170318520607,0.046122575540747945,-0.03102558135332334,0.0,0.0,0.00048638342497308055
1683840720,0.06536989691052546,2.0151856700749784,0.7283196832004011,0.0011408356672710756,0.004604088259423977,-0.00033121166423193474,-0.043303900655541488,0.076291232513607227,-0.02452534636424166,0.029636135374574712,0.03234678357974197,-0.03390015583817352,0.0,0.0,0.0005288072841587415
1683840720,0.06253892872724548,2.0211151333222417,0.7281173191416513,0.0009102072005449434,0.00519089104907183,-0.00023765839871887638,-0.026776717632958667,0.078017014630928208,-0.03445818548586543,-0.056619363665599554,0.11858926494526578,-0.004047281174994755,0.0,0.0,0.0004025508633285417
1683840720,0.06355011968170962,2.0267556573915315,0.7269019156581069,0.0009322901357094082,0.004997215737991898,-0.0005228022778356,-0.049087468436549361,-0.01147074339861903,-0.012205324137844704,0.020223819089282835,0.11281048138579663,-0.02430806967088861,0.0,0.0,0.0006357846219336514
1683840720,0.06272844520158222,2.027997991805423,0.7275156248379298,0.0009717369071651107,0.004936864327400357,-0.0003752824295235285,-0.033749440602496336,0.053756832761420299,-0.03605920570808507,-0.01643348960254809,0.024846688277833096,0.012274183596456822,0.0,0.0,0.0007381971409250278
1683840720,0.06218111048117443,2.02971642961243,0.7277285871553786,0.001047650455860667,0.004667457265857221,-0.0003177982857517651,0.30002521809940025,0.079304861978709978,-0.036877639773362,-0.01094669440815571,0.03436875614013957,0.004259246348976564,0.0,0.0,0.000601025038145474
1683840720,0.06259062445736002,2.034240219147701,0.7253229343585733,0.0010674482429722711,0.004578142624242558,-0.0002554199522059255,0.30001116494810587,0.043673808032139404,-0.010398605679272914,0.008190279523711819,0.09047579070541545,-0.048113055936105376,0.0,0.0,0.0005532568213725486
1683840720,0.061216215419157255,2.0345505890000406,0.7288317008874439,0.0010173667747495464,0.0047349093111300556,-0.00010433216643217975,0.30000707200202281,0.067767875036152822,-0.06379424946852767,-0.027488180764055348,0.006207397046793517,0.0701753305774111,0.0,0.0,0.0004894255170898389
1683840721,0.06058034320010278,2.0381785490751376,0.7270382261962418,0.0011114663216774713,0.00449357978279313,-0.00017877291099185235,0.30000817374215777,0.045694552168285052,-0.022654389059847378,-0.012717444381089432,0.0725592015019405,-0.03586949382404114,0.0,0.0,0.00036806413036831334
1683840721,0.06148657369668703,2.0444598292827223,0.727336630886394,0.0012482067300003555,0.004268595375056118,-0.00010491216944689674,0.30000351381819484,0.033477214473128576,-0.03973136781346702,0.018124609931684937,0.12562560415169344,0.00596809380304375,0.0,0.0,0.00015110464920981996
1683840721,0.061357607449143585,2.051411081648284,0.7316199612833759,0.0011660585176816837,0.00444435673077061,-0.00018588200399527702,0.29999360373470685,-0.034438234470155579,-0.10647576242824738,-0.0025793249508689053,0.13902504731123422,0.08566660793963843,0.0,0.0,-0.00024198504510996883
1683840721,0.061357607449143585,2.051411081648284,0.7316199612833759,0.0011660585176816837,0.00444435673077061,-0.00018588200399527702,0.30000626949120318,0.033700456087190342,-0.06088219598430631,0.0,0.0,0.0,0.0,0.0,0.00016490555854726816
1683840721,0.05972171005406923,2.0550110150767362,0.7323032316372816,0.0010247056986588618,0.004161213133190662,-0.00019407425306023447,0.30000774867879831,0.039897249926358513,-0.06054704866960532,-0.03271794790148705,0.07199866856904436,0.013665407078113923,0.0,0.0,-7.210825975089731e-05
1683840721,0.059103306620069906,2.056005032533628,0.7319059776190647,0.0009562657617765354,0.003987029205075687,-0.00014955942537767014,0.30000836633196787,0.055917416646154489,-0.04681261509555135,-0.012368068679986521,0.019880349137837428,-0.00794508036433772,0.0,0.0,0.00019385434626157045
1683840721,0.06060589054605079,2.0589172400397944,0.732934090509346,0.0010265756291820364,0.0039055292669873945,-0.00015497883530098578,0.30000565478973601,0.036464249546214349,-0.04993615152005391,0.03005167851961768,0.05824415012332551,0.02056225780562526,0.0,0.0,0.00012265596136850447
1683840721,0.06178974909572954,2.0606007930046637,0.7332126666689305,0.0010275128340141314,0.003773959127223881,-0.00012870430766012274,0.3000068481809946,0.053189332676146221,-0.04396476846318116,0.023677170993574997,0.03367105929738656,0.005571523191689742,0.0,0.0,0.00022919966072908538
1683840721,0.06105776791516616,2.061587876758924,0.7350250897138704,0.0008916067916829354,0.0037013876128062723,-7.267146725370691e-05,0.30000278868924624,0.038363021628264417,-0.07458711408031148,-0.014639623611267666,0.0197416750852053,0.03624846089879785,0.0,0.0,0.00019550071962808226
1683840721,0.06279928545133096,2.0632200245434213,0.7337903318248411,0.0009186249979641966,0.0036212868748527628,-0.0001421084852873347,0.30000478506786438,0.033650619801285399,-0.028109253515089302,0.03483035072329596,0.032642955689947684,-0.024695157780585397,0.0,0.0,0.0002049207990594542
1683840721,0.06636199688596124,2.064496982886176,0.7347027427135793,0.0010024014024410733,0.003512553570855443,-7.779113638329023e-05,0.30000284593489057,0.036572639222678331,-0.05537440673722996,0.07125422869260573,0.025539166855095274,0.018248217774763376,0.0,0.0,0.0001508106865831951
1683840721,0.06974576122867382,2.0665095269498712,0.7355408561029002,0.001033821302010002,0.0035821840118893788,-0.00021222807260603876,0.30000813330067633,0.038291562191742436,-0.05413167111192107,0.06767528685425156,0.040250881273902195,0.01676226778641876,0.0,0.0,0.00028841628520333295
1683840721,0.07626818843390115,2.069597667250885,0.7380262637278819,0.0012625196672667984,0.0033778354515982376,-0.00027019532462264505,0.30000785092672416,0.029015956204923067,-0.07165389090955258,0.13044854410454665,0.06176280602027795,0.04970815249963456,0.0,0.0,0.00026103263096579943
1683840721,0.08978015882981945,2.0700644997786775,0.738550599292566,0.001449651302105528,0.0033111168126309805,-0.00013194447450848073,0.30000663724552795,0.0502835311028417,-0.062214962161625725,0.2702394079183659,0.00933665055584676,0.010486711293680173,0.0,0.0,0.0002560988999690743
1683840721,0.0956026704588997,2.0698416943079487,0.7397670699593827,0.0014926650943980805,0.0033672491932245016,-7.646251709499936e-05,0.30000410428032703,0.05366555401916509,-0.06574344967720014,0.11645023258160497,-0.004456109414574527,0.02432941333633476,0.0,0.0,6.4439021964295e-05
1683840721,0.10277668413238807,2.0707553088942174,0.7415697927489279,0.0013817709438812525,0.003361007549498805,-0.00014375836123970957,0.30000604475192411,0.042026438395765704,-0.0835821020270896,0.14348027346976738,0.018272291725374146,0.03605445579090372,0.0,0.0,0.00019898269668599188
1683840721,0.11504046178676104,2.0718848802415466,0.7408407268827656,0.0015432761101769176,0.003405776560799613,-0.00016742190312791648,0.3000061822893072,0.036901293199576399,-0.045128392533540146,0.24527555308745952,0.022591426946583226,-0.014581317323245635,0.0,0.0,0.0003209541841528732
1683840721,0.12211298073102182,2.0737542673555134,0.7410440341587391,0.0015763511857662732,0.0034995812669206122,-0.00022585676508574893,0.30000812116467512,0.035923266864291467,-0.05206804952699884,0.1414503788852156,0.03738774227933561,0.004066145519470155,0.0,0.0,0.000350558913267217
1683840721,0.13009873702234698,2.073145587300037,0.7424421422893982,0.0016293469446520684,0.0032406968933380237,-0.00012739926259550463,0.30000686904471396,0.053898350359968192,-0.06577521964207986,0.1597151258265031,-0.012173601109530807,0.027962162613182073,0.0,0.0,0.0002726656063352237
1683840722,0.1449040102629182,2.0756372721900864,0.7433950901484072,0.001660255683094757,0.002907148384699254,-0.00020188079418235127,0.30000678274682746,0.033567499001185074,-0.06511405155972733,0.2961054648114242,0.04983369780099167,0.019058957180180247,0.0,0.0,0.0003735555708905479
1683840722,0.1534956238594761,2.077080388912879,0.7428242959821949,0.0016906013904944598,0.0028730021175268653,-0.0002835507791920252,0.3000096803475219,0.034097198157257473,-0.05185994610607791,0.17183227193115824,0.02886233445584807,-0.011415883324246145,0.0,0.0,0.0003066836534017584
1683840722,0.16990722306256728,2.0758814323672,0.7426930601875503,0.0016752230819008643,0.0030299966353892634,-4.036077719477141e-05,0.30000189468173588,0.04693758439925947,-0.04958904719357139,0.32823198406182363,-0.023979130913573954,-0.0026247158928915937,0.0,0.0,0.00028100283343653797
1683840722,0.1799369138595874,2.077364862435803,0.7429503111915914,0.0016799131027110772,0.0031256196827356827,-0.00015644528939453517,0.300008620299135,0.055077579061453781,-0.053874351798663775,0.2005938159404025,0.02966860137205707,0.005145020080821183,0.0,0.0,0.0002154190994904726
1683840722,0.20845969761832586,2.0805591981529346,0.7433832702184353,0.0018623341485114605,0.0033852452380936076,-0.0002960038199003029,0.30001324145997665,0.0446896829070954,-0.05508729671653379,0.5704556751747691,0.06388671434263138,0.00865918053687853,0.0,0.0,0.0002896278641730043
1683840722,0.21877659984330267,2.0806868807861347,0.7437431758525159,0.0016825235167448693,0.0035640462623845004,-0.0003192216601862024,0.30001073041880544,0.033566434885278489,-0.06286828219764617,0.20633804449953608,0.002553652664003536,0.007198112681612301,0.0,0.0,0.0007116239476917151
1683840722,0.2294643259659785,2.0811947474378463,0.741417299252196,0.0017177898334822933,0.003667861583697867,-0.0003309004346267874,0.3000129614478575,0.039120598721095766,-0.016178439546375843,0.21375452245351645,0.010157333034230831,-0.04651753200639819,0.0,0.0,0.0005966854678756837
1683840722,0.23848444918569342,2.0815041885625343,0.7433493980831724,0.0016552107864955888,0.0039022108176787573,-0.0003047176882913762,0.30001325441522736,0.043451651792385609,-0.07856672525497416,0.18040246439429863,0.006188822493760071,0.03864197661952673,0.0,0.0,0.0008786804265495438
1683840722,0.25992798563935915,2.080930988959131,0.7436947752340475,0.0017847670206646963,0.003866085213694853,-0.00025051872381290884,0.30001391472537114,0.05550607524935882,-0.06451547399496821,0.4288707290733146,-0.01146399206806592,0.006907543017502515,0.0,0.0,0.0008668622317651429
1683840722,0.27054880978294754,2.0808977435787694,0.7435941234923129,0.0019663969512845754,0.0038501770166320566,-0.00019981169456458615,0.30000993782165347,0.049705963586677337,-0.05467166712394266,0.21241648287176784,-0.0006649076072307025,-0.002013034834691396,0.0,0.0,0.0005242056007278888
1683840722,0.2934996747952285,2.0826341884778694,0.744309435887169,0.001642661690770327,0.004142537658443687,-0.00036994805857315586,0.30000933719896672,0.025183722659782713,-0.06681933899844206,0.4590173002456188,0.034728897981999296,0.014306247897122315,0.0,0.0,0.000552337927733148
1683840722,0.30471990827296946,2.0816179724826025,0.7439789717219719,0.0017772365912054947,0.004047084437251881,-0.00021360436681792803,0.3000108835820659,0.05092001647050997,-0.0540588504672895,0.22440466955481964,-0.02032431990533823,-0.0066092833039421706,0.0,0.0,0.0004752930490526042
1683840722,0.31702324888783456,2.081592552980037,0.7442853731195916,0.001816760065426633,0.004190396781320961,-0.00020647329537279882,0.30000996967168336,0.048254554374316104,-0.05674964388510086,0.24606681229730198,-0.0005083900513103146,0.0061280279523945325,0.0,0.0,0.0004614118225812258
1683840722,0.32932579975725584,2.081881646650472,0.744215336203967,0.001938504419344938,0.004172256244900901,-0.0002285153839141721,0.30001059008082132,0.046308688559894874,-0.05516406393151959,0.2460510173884256,0.0057818734086989565,-0.0014007383124936545,0.0,0.0,0.00045891083287691786
1683840722,0.3628924819307579,2.081465822910903,0.7447898948856345,0.0018104880286778319,0.004276186155571666,-0.00025685314833867357,0.30001286338206201,0.05004215767365508,-0.05860281612912364,0.6713336434700412,-0.008316474791376649,0.01149117363335117,0.0,0.0,0.00011319102589583214
1683840722,0.38805933622098115,2.0800527165491616,0.744142423727407,0.0019053407126892305,0.004148680886513063,-0.0001283950909905579,0.30000839969335402,0.065401414089957435,-0.04586308549926843,0.503337085804465,-0.02826212723483046,-0.012949423164549945,0.0,0.0,6.597645686550477e-05
1683840722,0.4014370455702682,2.080682471605495,0.7445501676652648,0.0017106160060285872,0.004292133985051474,-0.00019961111187964174,0.30001074324619781,0.053790940116431055,-0.05220657141456829,0.2675541869857412,0.01259510112666895,0.008154878757156148,0.0,0.0,0.00027087149232332566
1683840722,0.4139715971544404,2.0799474330289573,0.7433605935952888,0.0016958497453526025,0.004164637061623791,-0.00015478100422708021,0.30000873208501422,0.056392523192413654,-0.03611035293895597,0.2506910316834432,-0.014700771530753443,-0.02379148139951992,0.0,0.0,0.00019469133219587471
1683840722,0.438926691084227,2.0800074715764247,0.7449777685248766,0.0015874587088838719,0.004528344051717291,-0.0002541419480725684,0.30001279542157816,0.050309416372251205,-0.07622511935458032,0.4991018785957324,0.0012007709493477847,0.03234349859175589,0.0,0.0,0.0004065000351421214
1683840722,0.4506409865301321,2.0793306299722287,0.7441775883880122,0.0016115484034667491,0.004367266260152999,-0.00022968866633312374,0.30001236261227771,0.053788890522932391,-0.05005466772373335,0.23428590891810264,-0.013536832083920203,-0.016003602737288958,0.0,0.0,0.00035423492492670997
1683840723,0.4768242780153001,2.0808722140132625,0.74608120521366,0.001540230746625293,0.004442223002466377,-0.00041852467049186757,0.30001608703161853,0.038374694196710066,-0.0730885439679195,0.5236658297033592,0.030831680820675444,0.038072336512955385,0.0,0.0,0.0004200797698468997
1683840723,0.489799571835494,2.079080605913421,0.7446209414160381,0.0017206319652814065,0.004356122284545346,-0.0002502078654088267,0.30001511586834556,0.060375709648561975,-0.045421921920522336,0.25950587640387823,-0.03583216199682937,-0.029205275952437493,0.0,0.0,0.0004897300247400347
1683840723,0.5018621065952595,2.077636770943776,0.7455938156922274,0.0015762295356283177,0.004626664780786735,-0.00020386983293924752,0.30001262818770369,0.061911823394545207,-0.06388406450521733,0.24125069519531084,-0.028876699392901273,0.019457485523786122,0.0,0.0,0.00028153175847788424
1683840723,0.5267684544299114,2.0783398920978606,0.7448602630556155,0.0016494285673900428,0.004584458626896424,-0.0003448217125868759,0.30001620364580234,0.046939648134473273,-0.05071395397974417,0.49812695669303686,0.014062423081693254,-0.01467105273223801,0.0,0.0,0.0005761234481918032
